date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2023-12-18 20:50:13;TRBUSDT;15m;4.5;250;50;68;100.0;2;112.59
2023-12-18 20:50:13;TRBUSDT;15m;3.0;250;38;68;100.0;3;112.65
2023-12-18 20:50:13;TRBUSDT;15m;1.0;250;32;68;100.0;5;112.66
2023-12-18 20:50:13;TRBUSDT;15m;1.0;225;32;68;100.0;3;112.78
2023-12-18 20:50:13;TRBUSDT;15m;1.0;250;58;68;100.0;5;112.91
2023-12-18 20:50:13;TRBUSDT;15m;1.0;250;60;68;100.0;5;113.11
2023-12-18 20:50:13;TRBUSDT;15m;1.0;225;32;68;100.0;5;113.25
2023-12-18 20:50:13;TRBUSDT;15m;1.5;225;30;68;100.0;2;113.25
2023-12-18 20:50:13;TRBUSDT;15m;1.5;250;30;68;100.0;2;113.25
2023-12-18 20:50:13;TRBUSDT;15m;3.5;250;54;68;100.0;2;113.26
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;46;68;100.0;6;113.37
2023-12-18 20:50:13;TRBUSDT;15m;3.0;225;60;68;100.0;3;113.41
2023-12-18 20:50:13;TRBUSDT;15m;1.5;50;30;68;100.0;3;113.42
2023-12-18 20:50:13;TRBUSDT;15m;1.5;75;30;68;100.0;3;113.42
2023-12-18 20:50:13;TRBUSDT;15m;1.5;100;30;68;100.0;3;113.42
2023-12-18 20:50:13;TRBUSDT;15m;4.0;225;30;68;100.0;2;113.44
2023-12-18 20:50:13;TRBUSDT;15m;4.0;250;30;68;100.0;2;113.44
2023-12-18 20:50:13;TRBUSDT;15m;1.5;200;30;68;100.0;5;113.47
2023-12-18 20:50:13;TRBUSDT;15m;2.5;250;54;68;100.0;3;113.56
2023-12-18 20:50:13;TRBUSDT;15m;3.0;225;58;68;100.0;2;113.57
2023-12-18 20:50:13;TRBUSDT;15m;2.0;200;28;68;100.0;7;113.57
2023-12-18 20:50:13;TRBUSDT;15m;2.0;200;32;68;100.0;2;113.58
2023-12-18 20:50:13;TRBUSDT;15m;1.0;250;38;68;100.0;5;113.63
2023-12-18 20:50:13;TRBUSDT;15m;2.5;250;60;68;100.0;4;113.65
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;48;68;100.0;6;113.65
2023-12-18 20:50:13;TRBUSDT;15m;2.5;250;54;68;100.0;2;113.67
2023-12-18 20:50:13;TRBUSDT;15m;2.0;225;44;68;100.0;6;113.68
2023-12-18 20:50:13;TRBUSDT;15m;3.0;225;56;68;100.0;3;113.73
2023-12-18 20:50:13;TRBUSDT;15m;3.5;225;58;68;100.0;2;113.79
2023-12-18 20:50:13;TRBUSDT;15m;1.5;225;48;68;100.0;5;113.8
2023-12-18 20:50:13;TRBUSDT;15m;1.5;150;30;68;100.0;4;113.91
2023-12-18 20:50:13;TRBUSDT;15m;3.5;250;48;68;100.0;2;113.93
2023-12-18 20:50:13;TRBUSDT;15m;1.0;50;28;68;100.0;2;114.21
2023-12-18 20:50:13;TRBUSDT;15m;1.0;75;28;68;100.0;2;114.21
2023-12-18 20:50:13;TRBUSDT;15m;1.0;100;28;68;100.0;2;114.21
2023-12-18 20:50:13;TRBUSDT;15m;1.5;200;28;68;100.0;2;114.24
2023-12-18 20:50:13;TRBUSDT;15m;2.0;225;56;68;100.0;3;114.25
2023-12-18 20:50:13;TRBUSDT;15m;3.5;250;46;68;100.0;2;114.41
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;52;68;100.0;3;114.42
2023-12-18 20:50:13;TRBUSDT;15m;1.0;225;30;68;100.0;6;114.42
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;58;68;100.0;5;114.47
2023-12-18 20:50:13;TRBUSDT;15m;4.5;225;56;68;100.0;2;114.52
2023-12-18 20:50:13;TRBUSDT;15m;1.5;125;30;68;100.0;3;114.55
2023-12-18 20:50:13;TRBUSDT;15m;4.0;225;52;68;100.0;2;114.61
2023-12-18 20:50:13;TRBUSDT;15m;1.0;225;58;68;100.0;4;114.62
2023-12-18 20:50:13;TRBUSDT;15m;2.0;225;58;68;100.0;3;114.64
2023-12-18 20:50:13;TRBUSDT;15m;1.0;225;28;68;100.0;5;114.71
2023-12-18 20:50:13;TRBUSDT;15m;1.0;250;28;68;100.0;5;114.71
2023-12-18 20:50:13;TRBUSDT;15m;3.0;225;54;68;100.0;3;114.75
2023-12-18 20:50:13;TRBUSDT;15m;2.0;175;38;68;100.0;6;114.75
2023-12-18 20:50:13;TRBUSDT;15m;1.5;250;44;68;100.0;7;114.77
2023-12-18 20:50:13;TRBUSDT;15m;3.0;250;38;68;100.0;6;114.78
2023-12-18 20:50:13;TRBUSDT;15m;1.0;150;30;68;100.0;5;114.81
2023-12-18 20:50:13;TRBUSDT;15m;3.0;225;28;68;100.0;2;114.83
2023-12-18 20:50:13;TRBUSDT;15m;3.0;250;28;68;100.0;2;114.83
2023-12-18 20:50:13;TRBUSDT;15m;1.0;200;32;68;100.0;5;114.84
2023-12-18 20:50:13;TRBUSDT;15m;3.0;250;40;68;100.0;3;114.85
2023-12-18 20:50:13;TRBUSDT;15m;4.5;225;38;68;100.0;2;114.89
2023-12-18 20:50:13;TRBUSDT;15m;1.0;225;28;68;100.0;4;115.0
2023-12-18 20:50:13;TRBUSDT;15m;1.0;250;28;68;100.0;4;115.0
2023-12-18 20:50:13;TRBUSDT;15m;3.5;250;44;68;100.0;4;115.05
2023-12-18 20:50:13;TRBUSDT;15m;2.5;125;30;68;100.0;7;115.07
2023-12-18 20:50:13;TRBUSDT;15m;1.5;225;60;68;100.0;7;115.11
2023-12-18 20:50:13;TRBUSDT;15m;4.0;225;54;68;100.0;2;115.2
2023-12-18 20:50:13;TRBUSDT;15m;2.0;125;30;68;100.0;3;115.24
2023-12-18 20:50:13;TRBUSDT;15m;1.0;250;58;68;100.0;4;115.26
2023-12-18 20:50:13;TRBUSDT;15m;1.0;250;30;68;100.0;6;115.26
2023-12-18 20:50:13;TRBUSDT;15m;1.0;225;28;68;100.0;3;115.26
2023-12-18 20:50:13;TRBUSDT;15m;1.0;250;28;68;100.0;3;115.26
2023-12-18 20:50:13;TRBUSDT;15m;2.0;225;46;68;100.0;3;115.31
2023-12-18 20:50:13;TRBUSDT;15m;4.0;250;44;68;100.0;2;115.31
2023-12-18 20:50:13;TRBUSDT;15m;1.5;250;60;68;100.0;6;115.33
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;56;68;100.0;2;115.33
2023-12-18 20:50:13;TRBUSDT;15m;2.5;250;44;68;100.0;7;115.35
2023-12-18 20:50:13;TRBUSDT;15m;1.5;200;30;68;100.0;2;115.36
2023-12-18 20:50:13;TRBUSDT;15m;1.0;125;28;68;100.0;2;115.41
2023-12-18 20:50:13;TRBUSDT;15m;3.0;250;52;68;100.0;6;115.43
2023-12-18 20:50:13;TRBUSDT;15m;2.0;225;30;68;100.0;6;115.43
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;30;68;100.0;6;115.43
2023-12-18 20:50:13;TRBUSDT;15m;1.0;175;32;68;100.0;5;115.45
2023-12-18 20:50:13;TRBUSDT;15m;3.0;250;58;68;100.0;6;115.47
2023-12-18 20:50:13;TRBUSDT;15m;2.0;225;60;68;100.0;5;115.51
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;32;68;100.0;2;115.62
2023-12-18 20:50:13;TRBUSDT;15m;1.5;50;30;68;100.0;4;115.63
2023-12-18 20:50:13;TRBUSDT;15m;1.5;75;30;68;100.0;4;115.63
2023-12-18 20:50:13;TRBUSDT;15m;1.5;100;30;68;100.0;4;115.63
2023-12-18 20:50:13;TRBUSDT;15m;3.5;225;50;68;100.0;2;115.72
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;44;68;100.0;4;115.72
2023-12-18 20:50:13;TRBUSDT;15m;1.5;225;48;68;100.0;4;115.8
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;58;68;100.0;6;115.89
2023-12-18 20:50:13;TRBUSDT;15m;3.0;250;60;68;100.0;6;115.9
2023-12-18 20:50:13;TRBUSDT;15m;3.0;250;42;68;100.0;6;115.9
2023-12-18 20:50:13;TRBUSDT;15m;2.5;225;56;68;100.0;3;115.91
