date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;30;68;100.0;3;99.0
2023-12-27 18:09:53;DOTUSDT;1h;2.0;200;38;68;100.0;3;99.01
2023-12-27 18:09:53;DOTUSDT;1h;1.5;225;46;68;100.0;2;99.03
2023-12-27 18:09:53;DOTUSDT;1h;1.0;150;36;68;100.0;2;99.03
2023-12-27 18:09:53;DOTUSDT;1h;1.0;150;44;68;100.0;6;99.05
2023-12-27 18:09:53;DOTUSDT;1h;1.0;150;38;68;100.0;5;99.07
2023-12-27 18:09:53;DOTUSDT;1h;1.5;200;46;68;100.0;4;99.14
2023-12-27 18:09:53;DOTUSDT;1h;3.0;200;38;68;100.0;2;99.25
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;46;68;100.0;2;99.28
2023-12-27 18:09:53;DOTUSDT;1h;1.5;225;44;68;100.0;2;99.32
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;38;68;100.0;3;99.41
2023-12-27 18:09:53;DOTUSDT;1h;1.5;200;44;68;100.0;4;99.43
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;42;68;100.0;4;99.49
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;34;68;100.0;3;99.51
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;34;68;100.0;3;99.51
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;34;68;100.0;3;99.51
2023-12-27 18:09:53;DOTUSDT;1h;1.5;200;42;68;100.0;4;99.54
2023-12-27 18:09:53;DOTUSDT;1h;2.0;200;46;68;100.0;3;99.56
2023-12-27 18:09:53;DOTUSDT;1h;1.0;150;34;68;100.0;4;99.57
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;34;68;100.0;4;99.57
2023-12-27 18:09:53;DOTUSDT;1h;2.0;200;34;68;100.0;2;99.6
2023-12-27 18:09:53;DOTUSDT;1h;2.0;225;34;68;100.0;2;99.6
