date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;52;68;100.0;5;111.1
2023-12-20 23:40:21;ADAUSDT;30m;1.0;50;30;68;100.0;2;111.11
2023-12-20 23:40:21;ADAUSDT;30m;1.0;75;30;68;100.0;2;111.11
2023-12-20 23:40:21;ADAUSDT;30m;1.0;100;30;68;100.0;2;111.11
2023-12-20 23:40:21;ADAUSDT;30m;1.0;125;30;68;100.0;2;111.11
2023-12-20 23:40:21;ADAUSDT;30m;1.5;225;42;68;100.0;5;111.13
2023-12-20 23:40:21;ADAUSDT;30m;1.0;100;46;68;100.0;3;111.14
2023-12-20 23:40:21;ADAUSDT;30m;1.5;200;42;68;100.0;5;111.17
2023-12-20 23:40:21;ADAUSDT;30m;1.5;250;46;68;100.0;2;111.23
2023-12-20 23:40:21;ADAUSDT;30m;1.0;175;40;68;100.0;2;111.27
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;30;68;100.0;3;111.28
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;30;68;100.0;3;111.28
2023-12-20 23:40:21;ADAUSDT;30m;2.0;175;30;68;100.0;2;111.32
2023-12-20 23:40:21;ADAUSDT;30m;1.5;150;30;68;100.0;2;111.33
2023-12-20 23:40:21;ADAUSDT;30m;1.5;250;42;68;100.0;2;111.34
2023-12-20 23:40:21;ADAUSDT;30m;2.0;175;42;68;100.0;2;111.35
2023-12-20 23:40:21;ADAUSDT;30m;1.0;175;46;68;100.0;4;111.38
2023-12-20 23:40:21;ADAUSDT;30m;1.5;200;50;68;100.0;3;111.41
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;44;68;100.0;4;111.44
2023-12-20 23:40:21;ADAUSDT;30m;1.0;175;40;68;100.0;3;111.48
2023-12-20 23:40:21;ADAUSDT;30m;1.0;150;34;68;100.0;3;111.49
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;58;68;100.0;2;111.52
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;58;68;100.0;2;111.59
2023-12-20 23:40:21;ADAUSDT;30m;1.5;225;52;68;100.0;2;111.65
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;36;68;100.0;2;111.67
2023-12-20 23:40:21;ADAUSDT;30m;1.5;200;38;68;100.0;2;111.7
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;60;68;100.0;3;111.73
2023-12-20 23:40:21;ADAUSDT;30m;1.0;100;36;68;100.0;3;111.73
2023-12-20 23:40:21;ADAUSDT;30m;1.0;250;30;68;100.0;2;111.76
2023-12-20 23:40:21;ADAUSDT;30m;2.0;225;46;68;100.0;2;111.79
2023-12-20 23:40:21;ADAUSDT;30m;1.5;125;36;68;100.0;2;111.83
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;36;68;100.0;3;111.84
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;50;68;100.0;5;111.85
